4820138575050	112279
4820138575074	111709
4820138575142	121063
4820138575166	94154
4820138575180	82881
4820138575203	71891
4820138575227	115875
4820138575791	32580
4820138575944	12634
4820138575982	112690
4820138576002	113735
4820138576026	8280
4820138576040	16128
4820138576064	16127
4820138576330	62693
4820138576354	124350
4820138576460	62651
4820138576477	62650
4820138576484	117479
4820138576569	21614
4820138576576	21599
4820138576583	109927
4820138576590	110164
4820138576606	92519
4820138576613	121252
4820138576620	112280
4820138576637	114662
4820138576774	27509
4820138576798	118003
4820138576811	27543
4820138576835	27533
4820138576859	98741
4820138577696	115874
4820138620088	33942
4820138972521	120491
4820138973160	120491
4820138990013	135838
4820139190153	107333
4820139190207	15832
4820139190214	15829
4820139190320	22673
4820139190399	94151
4820139190405	92950
4820139190467	92089
4820139190887	94568
4820139190986	22387
4820139190993	111933
4820139191006	22391
4820139191013	92087
4820139191037	22395
4820139191150	21668
4820139280021	116732
4820139280205	80677
4820139280212	22384
4820139280236	39539
4820139280243	82353
4820139280267	72365
4820139280274	82352
4820139280298	21989
4820139280311	39704
4820139280359	15155
4820139280427	82352
4820139280434	82353
4820139470835	130292
4820139470972	86262
4820139470989	86277
4820139471016	111310
4820139471023	74535
4820139471054	118541
4820139471313	118505
4820139471337	78275
4820139471344	43077
4820139471535	80321
4820139471542	106563
4820139471825	106563
4820139471924	68797
4820139472433	115951
4820139472440	78274
4820139472457	117506
4820139472464	112185
4820139472501	122384
4820139472518	50411
4820139472556	116913
4820139472686	116123
4820139473119	112186
4820139474284	28299
4820139474291	60868
4820139474307	68797
4820139474314	7323
4820139474321	114668
4820139474611	106550
4820139474642	76154
4820139474918	128870
4820139475045	119025
4820139475243	7148
4820139475250	7147
4820139475267	57269
4820139475274	76151
4820139475281	15881
4820139475304	114816
4820139475496	134820
4820139476653	113877
4820139476974	115916
4820139476981	60865
4820139477025	60864
4820139477032	60863
4820139477285	68797
4820139477308	28299
4820139477360	60868
4820139477551	126498
4820139477605	117850
4820139477612	110172
4820139477711	123016
4820139477728	113553
4820139477759	16544
4820139477766	16547
4820139477834	15741
4820139477841	119160
4820139477858	16598
4820139477865	15742
4820139477896	133472
4820139478374	112592
4820139478381	112593
4820139478428	114507
4820139478435	131780
4820139478718	126748
4820139478749	133217
4820139478763	124337
4820139478770	122784
4820139478787	124238
4820139479173	125472
4820139479180	125184
4820139479203	126503
4820139479258	126501
4820139479319	126308
4820139479456	126502
4820139479463	126504
4820139479487	125682
4820139479616	126497
4820139479623	126496
4820139479821	126499
4820139479838	126500
4820139479845	114947
4820139479852	78419
4820139479869	127290
4820139479876	128036
4820139479890	7148
4820139479906	7147
4820139479944	131117
4820139479999	128268
4820140900048	106483
4820140900055	57183
4820140900086	106491
4820140900093	113311
4820140900109	80367
4820140900116	94003
4820140900130	50560
4820140900161	50560
4820140900178	50564
4820140900185	50564
4820140900192	50564
4820140900208	50563
4820140900215	50563
4820140900239	125454
4820140900246	106488
4820141140016	121379
4820141140078	126593
4820141140160	117511
4820141140177	117514
4820141401308	60182
4820141402763	97893
4820141403142	111130
4820141403166	111128
4820141650072	12914
4820141650089	111383
4820141650119	12906
4820141650126	13505
4820141650171	30646
4820141650324	22966
4820141650355	63330
4820141650362	86951
4820141650393	86313
4820141650447	26758
4820141650454	86317
4820141650478	111372
4820141650492	92667
4820141650812	86315
4820141650843	22980
4820141650850	86819
4820141650867	120493
4820141651116	86314
4820141651147	135900
4820141651390	131113
4820141651505	122399
4820141651512	112192
4820141651529	121968
4820141651802	122400
4820141651864	119870
4820141651895	120679
4820141652205	128095
4820141652236	131158
4820141652397	133102
4820141652694	133141
4820141653370	31475
4820141653820	30646
4820141655244	138711
4820141690047	126766
4820142320080	21871
4820142320127	112398
4820142320158	110263
4820142530038	120238
4820142530076	122856
4820142530090	126986
4820142530106	112830
4820142530113	122855
4820142530168	126100
4820142530182	125975
4820142530212	130534
4820142530267	122857
4820142530274	110269
4820142530281	118838
4820142630011	111473
4820142630028	123348
4820142710133	57716
4820142710768	113327
4820142711031	12140
4820142711062	12141
4820142711109	12138
4820142711130	12142
4820142711154	12139
4820142712274	57705
4820142712298	12143
4820142712755	115600
4820142712915	115599
4820142712939	113328
4820142712953	114938
4820142712977	112829
4820142713059	115598
4820142713073	115597
4820142713158	44443
4820142713172	44442
4820142800018	44173
4820142800131	98916
4820142800148	129495
4820142800155	118048
4820142800162	134758
4820142800179	119809
4820142800193	98913
4820142800209	118043
4820142800216	119771
4820142800223	98909
4820142800230	98899
4820142800247	98897
4820142800421	135654
4820142800575	87144
4820142800582	129496
4820142800599	87153
4820142800759	135655
4820142800766	135672
4820142800773	135614
4820142800872	135615
4820142800889	135651
4820142800896	136383
4820142801084	126398
4820142801152	122650
4820142801169	119784
4820142801459	133969
4820142801466	54501
4820143190156	114503
4820143190170	114423
4820143190187	122776
4820143330019	110259
4820143330026	111131
4820143330033	121062
4820143330088	128123
4820143330101	112428
4820143330439	110261
4820143330620	110260
4820143330644	112427
4820143330729	128125
4820143330828	112426
4820143330903	128125
4820143330941	138187
4820143330989	132403
4820143331030	131251
4820143704193	57385
4820143704711	81429
4820143707569	116867
4820143707583	117639
4820143707989	16835
4820143707996	122500
4820143708016	60372
4820143708030	106338
4820143708047	122499
4820143708054	89296
4820144280139	135395
4820144280184	135156
4820144280191	135397
4820144460098	119177
4820144770012	49213
4820144770050	114642
4820144770098	49213
4820144770135	114642
4820144770173	54814
4820144770210	120380
4820144770258	21265
4820144770333	120391
4820144770371	124645
4820144770418	124646
4820144770692	21282
4820144771217	126400
4820144811098	128992
4820144811111	128993
4820144811180	127327
4820144811197	127925
4820144811401	136174
4820144811609	134335
4820144811623	128991
4820145120045	91156
4820145120434	115091
4820145124326	113989
4820145124937	113621
4820145124951	113472
4820145440013	134998
4820145440037	134997
4820145440686	129696
4820145440761	135402
4820145441058	129691
4820145620019	50339
4820145620026	50348
4820145620033	50337
4820145620088	50353
4820145620101	50352
4820145620170	113134
4820145620187	113308
4820145620248	97074
4820145620262	113310
4820145620279	113309
4820145620286	118662
4820145620293	133745
4820145620569	87445
4820145620705	112785
4820145620835	123892
4820145620897	123515
4820145620910	122101
4820145620934	121668
4820145620941	126470
4820145621139	127431
4820145621146	127430
4820145621283	138634
4820145630391	106125
4820145630407	106126
4820145960078	113538
4820146400115	124034
4820146400269	117648
4820146400276	117766
4820146400306	116932
4820146440074	112323
4820146440081	111604
4820146440258	114805
4820146440265	76973
4820146440319	122505
4820146440326	72184
4820146440333	7924
4820146440340	44651
4820146440357	109723
4820146440388	12536
4820146440395	119914
4820146440401	119924
4820146440418	56866
4820146440449	119982
4820146440456	119935
4820146440470	119909
4820146440487	98255
4820146440494	82203
4820146440500	86815
4820146440517	86812
4820146440524	113549
4820146440531	93158
4820146440548	111594
4820146440555	86811
4820146440579	86813
4820146440586	48504
4820146440593	86814
4820146440623	44655
4820146441194	93725
4820146441217	115014
4820146441224	122540
4820146441231	115101
4820146441262	120319
4820146441279	131498
4820146441286	120320
4820146441293	131497
4820146441408	119934
4820146441415	118191
4820146441422	119906
4820146441439	119904
4820146441453	119919
4820146441545	111738
4820146441552	120055
4820146441569	123683
4820146441576	119902
4820146441590	123684
4820146441606	119905
4820146441620	119915
4820146441668	119981
4820146442092	125652
4820146442139	118372
4820146442252	48503
4820146442382	121437
4820146442405	121430
4820146442412	118373
4820146442429	121429
4820146442436	111603
4820146442443	121431
4820146442450	119528
4820146442467	121432
4820146442474	111730
4820146442696	127932
4820146442702	127935
4820146442740	127129
4820146442757	134761
4820146442764	132804
4820146442924	132883
4820146442962	127934
4820146442979	125653
4820146442986	125651
4820146442993	126544
4820146443655	48504
4820146443662	48503
4820146443686	111594
4820146443693	125651
4820146443716	86812
4820146443754	125652
4820146443778	113549
4820146443785	86811
4820146443792	86814
4820146443808	86813
4820146443983	131498
4820146444218	72184
4820146444270	109723
4820146444492	44651
4820146470118	114231
4820147052702	92809
4820147052856	126077
4820147052863	126076
4820147052887	126078
4820147052894	126079
4820147052917	135809
4820147052948	135810
4820147052986	138176
4820147053006	138186
4820147100076	120669
4820147100205	128153
4820147100212	124519
4820147100403	76765
4820147100557	126770
4820147100564	124988
4820147190046	117405
4820147910019	76133
4820147910040	135190
4820147910057	115950
4820147910064	127222
4820147910071	127221
4820147910088	139612
4820147910095	127219
4820148000252	115074
4820148000733	106186
4820148000917	106187
4820148050028	118616
4820148050042	135231
4820148050080	112775
4820148050103	112777
4820148050141	50415
4820148050202	50417
4820148053692	112776
4820148055313	112777
4820148055436	113375
4820148055474	112776
4820148080018	123593
4820148221107	98954
4820148221275	28159
4820148221299	125250
4820148221312	112855
4820148221329	28159
4820148610024	26515
4820148610062	126373
4820148610185	119821
4820148610192	44091
4820148610208	101101
4820148610215	87390
4820148610406	44748
4820148610482	87391
4820148610567	11570
4820148610574	54251
4820148610628	97881
4820148610635	97875
4820148610642	16549
4820148610680	129458
4820148610703	132024
4820148610840	134799
4820148610994	136452
4820149090306	118190
4820149280813	128827
4820149280837	118486
4820149280844	118487
4820149280851	128828
4820149281131	120649
4820149281162	117890
4820149480237	86367
4820149480268	78178
4820149480367	86858
4820149480589	102345
4820149480640	92803
4820149480657	98055
4820149480664	98054
4820149480787	50834
4820149480800	137516
4820149480855	87136
4820149480862	136552
4820149480916	55675
4820149480954	81589
4820149480961	28356
4820149480985	86154
4820149480992	86321
4820149481517	136680
4820149481531	86387
4820149481555	136679
4820149481586	136774
4820149481593	136681
4820149481609	136598
4820149481623	122064
4820149481678	138149
4820149481722	137591
4820149481739	137828
4820149481876	86354
4820149482057	92805
4820149482064	98055
4820149482071	74634
4820149482088	86906
4820149482095	50031
4820149482101	48921
4820149482118	86064
4820149482125	86106
4820149482132	81605
4820149482136	86104
4820149482149	81600
4820149482156	48926
4820149482163	74635
4820149482170	48892
4820149482187	50032
4820149482194	86919
4820149482200	48894
4820149482217	86918
4820149482224	114822
4820149482231	92457
4820149482248	48895
4820149482255	21144
4820149482262	86907
4820149482279	35426
4820149482286	86626
4820149482293	48889
4820149482309	86625
4820149482316	74628
4820149482323	74631
4820149482330	74627
4820149482347	86103
4820149482354	43354
4820149482361	81633
4820149482378	86628
4820149482385	86366
4820149482392	75015
4820149482408	23722
4820149482415	102193
4820149482422	74633
4820149482439	117932
4820149482446	92459
4820149482453	23897
4820149482460	86908
4820149482477	23647
4820149482484	81631
4820149482491	81615
4820149482507	81621
4820149482514	92140
4820149482521	49146
4820149482538	74984
4820149482545	92143
4820149482552	23900
4820149482569	98053
4820149482583	74981
4820149482590	56845
4820149482606	102190
4820149482613	86136
4820149482620	92871
4820149482637	86112
4820149482644	86153
4820149482651	74588
4820149482668	23867
4820149482675	23864
4820149482682	86162
4820149482699	93156
4820149482705	87166
4820149482712	23861
4820149482729	86867
4820149482736	86104
4820149482767	48919
4820149482774	15077
4820149482781	92860
4820149482798	92606
4820149482804	86869
4820149482828	114058
4820149482835	35464
4820149482842	23687
4820149482859	23683
4820149482866	23831
4820149482873	23436
4820149482880	113318
4820149482897	102183
4820149482903	92452
4820149482910	93153
4820149482927	122439
4820149482934	92857
4820149482941	114637
4820149482958	112535
4820149482965	114640
4820149482972	48910
4820149482996	102178
4820149483009	92631
4820149483016	86917
