40344	4823077608193
137200	4823077608513
125368	4823077608810
31496	4823077608834
42014	4823077608933
33209	4823077609022
110790	4823077609077
76554	4823077609084
58992	4823077609091
111683	4823077609138
15878	4823077609145
43250	4823077609237
43249	4823077609244
48858	4823077609251
49917	4823077609282
37011	4823077609299
57274	4823077609305
69420	4823077609329
19443	4823077609732
77252	4823077610554
77477	4823077610578
9673	4823077610691
28683	4823077611025
19922	4823077611032
13242	4823077611049
13241	4823077611063
119319	4823077611148
19411	4823077611926
101860	4823077611933
101858	4823077611940
43224	4823077611988
118788	4823077612084
28323	4823077612305
35354	4823077612329
101786	4823077612640
13573	4823077612756
19327	4823077613029
66068	4823077613098
65976	4823077613104
66065	4823077613111
20043	4823077613135
43250	4823077613159
76359	4823077613166
65969	4823077613203
65971	4823077613210
43249	4823077613227
49917	4823077613234
94424	4823077613241
76345	4823077613258
102698	4823077613265
66454	4823077613272
48858	4823077613289
66069	4823077613296
81891	4823077613449
50613	4823077613463
58993	4823077613524
58960	4823077613548
66070	4823077613562
83030	4823077613609
83028	4823077613630
106409	4823077613937
16854	4823077613944
15938	4823077613951
111521	4823077614019
66065	4823077614156
66068	4823077614170
65976	4823077614194
120793	4823077614255
48858	4823077614279
16652	4823077614323
16372	4823077614330
16621	4823077614521
16622	4823077614538
16623	4823077614545
16624	4823077614552
16626	4823077614569
16625	4823077614576
43269	4823077614675
16226	4823077614682
15721	4823077614699
110255	4823077614743
110192	4823077614767
110256	4823077614781
110193	4823077614804
16329	4823077614835
16330	4823077614842
16328	4823077614859
16512	4823077614897
111318	4823077615009
34233	4823077615139
21846	4823077615191
16856	4823077615399
126545	4823077615610
102264	4823077615757
110839	4823077615771
122137	4823077616006
116108	4823077616013
110699	4823077616099
112274	4823077616112
112273	4823077616129
116109	4823077616150
116110	4823077616167
119138	4823077616198
119612	4823077616204
124341	4823077616372
120757	4823077616389
112643	4823077616396
110202	4823077616402
110048	4823077616419
131601	4823077616457
130440	4823077616464
131069	4823077616471
130628	4823077616488
39857	4823077616532
97608	4823077616600
97609	4823077616624
97610	4823077616648
97612	4823077616686
97613	4823077616709
21284	4823077616808
22173	4823077617041
119632	4823077617072
120808	4823077617256
122977	4823077617270
121221	4823077617737
120739	4823077617959
122985	4823077617966
120740	4823077617973
120741	4823077617980
120742	4823077617997
119139	4823077618123
123523	4823077618161
123521	4823077618178
123522	4823077618185
122986	4823077618192
123756	4823077618208
122696	4823077618246
122695	4823077618253
123524	4823077618284
113862	4823077618338
122091	4823077618390
31496	4823077618420
120794	4823077618437
120792	4823077618468
33333	4823077618659
123462	4823077618789
122629	4823077618833
16621	4823077618840
122975	4823077618901
122976	4823077618918
127909	4823077618925
122514	4823077618970
122993	4823077618994
124436	4823077619137
124414	4823077619236
124160	4823077619489
124161	4823077619502
124215	4823077619526
124216	4823077619540
124162	4823077619564
125735	4823077619687
125736	4823077619717
125732	4823077619731
125729	4823077619755
125734	4823077619779
125731	4823077619793
125802	4823077619816
125738	4823077619830
125730	4823077619915
125733	4823077619953
127316	4823077620201
127271	4823077620225
127392	4823077620249
125329	4823077620508
126415	4823077620539
108892	4823077620553
127317	4823077620690
127318	4823077620706
126510	4823077620737
126809	4823077620973
126491	4823077621000
127529	4823077621154
127529	4823077621161
126761	4823077621307
129224	4823077621321
126762	4823077621345
131478	4823077621420
14059	4823077621437
31312	4823077621529
19185	4823077621598
128131	4823077621604
9275	4823077621628
128564	4823077621635
128565	4823077621642
128761	4823077621659
128926	4823077621680
129150	4823077621734
129151	4823077621758
130422	4823077621888
129246	4823077621895
128927	4823077621918
83066	4823077621956
128861	4823077621987
128952	4823077622052
129223	4823077622090
130322	4823077622175
134023	4823077622281
131609	4823077622359
129813	4823077622427
129732	4823077622441
129710	4823077622465
129818	4823077622489
129924	4823077622502
133054	4823077622588
129892	4823077622601
129891	4823077622861
130277	4823077622908
130276	4823077622922
130421	4823077622984
130884	4823077623196
130842	4823077623219
130843	4823077623318
130844	4823077623332
130848	4823077623370
131234	4823077623394
131235	4823077623417
130847	4823077623431
131236	4823077623455
130846	4823077623479
130845	4823077623493
131695	4823077623790
130466	4823077623882
130467	4823077623905
13241	4823077623981
19118	4823077624001
14058	4823077624025
19931	4823077624049
130975	4823077624063
131039	4823077624131
131037	4823077624162
131038	4823077624193
131067	4823077624223
131068	4823077624247
131066	4823077624261
120757	4823077624285
131040	4823077624544
134350	4823077625022
137114	4823077625039
134832	4823077625053
131335	4823077625107
131339	4823077625121
131340	4823077625145
13453	4823077625213
133255	4823077625237
132432	4823077625428
131388	4823077625497
133256	4823077625534
107035	4823077625572
131544	4823077625589
131543	4823077625602
131545	4823077625626
132799	4823077625640
131921	4823077625688
131922	4823077625701
131923	4823077625725
131800	4823077625879
132967	4823077625893
66065	4823077626203
132790	4823077626227
21846	4823077626241
131919	4823077626289
131924	4823077626302
131925	4823077626326
131920	4823077626340
65976	4823077626364
133543	4823077626715
133258	4823077626739
133257	4823077626753
133105	4823077626807
133107	4823077626821
133108	4823077626845
133106	4823077626869
133204	4823077626883
133205	4823077626906
132746	4823077627095
133206	4823077627118
133203	4823077627156
133081	4823077627200
134025	4823077627323
134035	4823077627361
135042	4823077627385
137113	4823077627408
133365	4823077627439
134030	4823077627453
139324	4823077627507
134520	4823077627606
134723	4823077627613
134722	4823077627620
134351	4823077627637
134024	4823077627651
139325	4823077627736
133404	4823077627750
133378	4823077627798
133259	4823077627811
133520	4823077628054
134031	4823077628092
134032	4823077628108
134489	4823077628245
134488	4823077628283
134487	4823077628306
134486	4823077628320
134485	4823077628344
134484	4823077628375
134483	4823077628399
134482	4823077628405
134481	4823077628429
134028	4823077628481
134033	4823077628658
134349	4823077628665
139359	4823077628672
134029	4823077628689
134026	4823077628696
134027	4823077628702
132798	4823077628719
131040	4823077628726
134034	4823077628849
110723	4823077628870
110724	4823077628887
134833	4823077629105
135578	4823077629136
135579	4823077629150
136273	4823077629174
136094	4823077629204
136092	4823077629211
136274	4823077629259
136216	4823077629303
135262	4823077629365
135234	4823077629372
135261	4823077629402
135259	4823077629426
135257	4823077629433
135260	4823077629440
135258	4823077629488
135875	4823077629495
135874	4823077629518
135994	4823077629532
135876	4823077629556
135873	4823077629570
136596	4823077629716
136096	4823077629723
137353	4823077629792
137354	4823077629815
136594	4823077629853
136595	4823077629860
137754	4823077629969
137753	4823077629983
137752	4823077630019
138199	4823077630156
136593	4823077630170
137193	4823077630279
137608	4823077630392
139356	4823077630422
139358	4823077630439
137191	4823077630484
137192	4823077630514
129126	4823077630620
26973	4823077630637
30546	4823077630736
138670	4823077630798
137355	4823077630927
137356	4823077630941
139357	4823077630996
138019	4823077631047
137895	4823077631092
137896	4823077631108
137891	4823077631115
137893	4823077631122
137892	4823077631139
137899	4823077631146
137897	4823077631153
137894	4823077631160
137887	4823077631177
137898	4823077631184
137886	4823077631191
137888	4823077631214
137890	4823077631238
137889	4823077631245
137763	4823077631344
137764	4823077631429
137751	4823077631436
139326	4823077631450
138280	4823077631467
138666	4823077631474
138667	4823077631863
139633	4823077632112
138783	4823077632259
138152	4823077632327
138799	4823077632396
139321	4823077632525
139323	4823077632532
139322	4823077632549
139319	4823077632556
139320	4823077632563
139318	4823077632570
139624	4823077632587
139623	4823077632594
138800	4823077633034
139373	4823077633058
139625	4823077633188
139626	4823077633201
139349	4823077633317
139350	4823077633324
139351	4823077633331
139348	4823077633348
139354	4823077633355
139353	4823077633409
139352	4823077633423
19327	4823077633485
139419	4823077633508
139420	4823077633515
137505	4823078900074
122352	4823078900104
122353	4823078900135
122354	4823078900166
122355	4823078900197
129846	4823078901562
129846	4823078901576
35680	4823078905963
123924	4823078908186
134810	4823078910479
138322	4823078910516
21517	4823078911490
16962	4823078911513
17005	4823078911551
111661	4823078911605
17007	4823078911681
17073	4823078911704
17075	4823078911711
21516	4823078911735
17072	4823078911742
17074	4823078911780
119009	4823078912992
119009	4823078913012
119009	4823078913029
119009	4823078913036
119009	4823078913043
119009	4823078913050
119010	4823078913067
119010	4823078913074
119010	4823078913081
120623	4823078913098
120625	4823078913104
125404	4823078913111
119010	4823078913128
120623	4823078913135
133317	4823078928610
133826	4823078930149
16959	4823078931962
137521	4823078931979
139225	4823078932341
130621	4823078932358
137249	4823078932365
133945	4823078934154
133823	4823078934321
137133	4823078938091
136069	4823078938800
135491	4823078938879
136072	4823078939166
113436	4823078944177
138696	4823078944191
136987	4823078944238
138695	4823078944412
137271	4823078944542
137252	4823078944863
138028	4823078947215
124052	4823078947222
134992	4823078947963
134991	4823078947987
134811	4823078948960
136400	4823078949080
136401	4823078949479
136125	4823078949493
112883	4823078950802
122221	4823078950826
138312	4823078951571
138702	4823078957610
117640	4823078958488
138071	4823078958501
85936	4823078958785
138320	4823078966278
57939	4823079000377
63538	4823079000384
15736	4823079000407
81934	4823079000414
57936	4823079000452
92902	4823079000469
57921	4823079000544
112112	4823079000551
91925	4823079000698
81930	4823079000759
112144	4823079000896
112143	4823079000919
111548	4823079000933
115933	4823079000957
115932	4823079001220
116107	4823079001237
117470	4823079001244
115923	4823079001251
116105	4823079001268
115922	4823079001275
116106	4823079001282
117471	4823079001299
117459	4823079001305
123570	4823079001367
123538	4823079001381
123626	4823079001398
117459	4823079001404
123540	4823079001411
123572	4823079001428
123541	4823079001435
123571	4823079001442
123627	4823079001459
127123	4823079001473
126284	4823079001480
126283	4823079001503
128531	4823079001589
128732	4823079001596
127979	4823079001602
128731	4823079001619
129532	4823079001671
129152	4823079001688
129153	4823079001695
129159	4823079001701
131956	4823079001770
128913	4823079001787
128518	4823079001794
129125	4823079001862
128937	4823079001978
128938	4823079001985
132210	4823079002272
129051	4823079002289
129488	4823079002296
129665	4823079002302
129812	4823079002340
131957	4823079002401
131959	4823079002463
131960	4823079002487
132417	4823079002494
132356	4823079002517
131955	4823079002562
128937	4823079002583
135885	4823079002845
132516	4823079002852
128937	4823079002883
133234	4823079003071
133233	4823079003118
132210	4823079003231
123571	4823079004207
86055	4823079100091
65939	4823079100107
126751	4823079100213
123159	4823079100237
77185	4823079100251
113557	4823079100275
92000	4823079100282
15972	4823079100299
50566	4823079100305
117176	4823079100329
125457	4823079100336
50567	4823079100343
88066	4823079100367
88065	4823079100381
101426	4823079100398
101474	4823079100404
12948	4823079100411
94475	4823079100909
125951	4823079100923
126754	4823079101050
123656	4823079101135
113781	4823079101159
120658	4823079101173
120656	4823079101180
120657	4823079101197
92005	4823079101357
16001	4823079101371
49861	4823079101449
126731	4823079101531
126730	4823079101548
126728	4823079101579
126683	4823079101616
133923	4823079101623
121847	4823079102163
119744	4823079103214
133801	4823079103436
130448	4823079103511
91994	4823079103528
91995	4823079103535
130734	4823079103566
48405	4823079103580
126037	4823079103597
65940	4823079103603
130338	4823079103610
91991	4823079103627
23859	4823079103634
50235	4823079103672
50234	4823079103696
133542	4823079103702
131373	4823079103719
100332	4823079103726
126685	4823079103757
113569	4823079103764
131213	4823079103788
131263	4823079103795
74625	4823079103818
86242	4823079103825
86067	4823079103832
120615	4823079103849
132885	4823079103856
124287	4823079103863
76981	4823079103887
123254	4823079103894
74622	4823079103900
119898	4823079103948
127517	4823079103955
126782	4823079103962
126781	4823079103986
134887	4823079104013
131061	4823079104044
